 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.5189,0.4734,0.15,0.21, NA 
5,0.5142,0.4738,0.15,0.2, NA 
5,0.5667,0.4559,0.14,0.21, FEx0.526y0.479d0.114 
5,0.638,0.4327,0.14,0.19, S 
5,0.634,0.4299,0.15,0.19, S 
5,0.635,0.4415,0.15,0.19, FB 
5,0.6121,0.4394,0.15,0.19, NA 
5,0.5989,0.4262,0.15,0.19, FEx0.623y0.440d0.046 
5,0.5962,0.4062,0.15,0.2, S 
5,0.5878,0.3869,0.15,0.2, FB 
5,0.5684,0.3883,0.15,0.2, NA 
5,0.5691,0.3959,0.14,0.2, NA 
5,0.5687,0.4,0.14,0.2, NA 
5,0.5675,0.3962,0.14,0.19, NA 
5,0.5684,0.3915,0.14,0.2, NA 
5,0.5712,0.3886,0.14,0.2, NA 
5,0.5743,0.3881,0.14,0.2, NA 
5,0.5689,0.3895,0.15,0.2, NA 
5,0.562,0.3904,0.15,0.2, NA 
5,0.6147,0.4284,0.15,0.18, FEx0.571y0.392d0.214 
5,0.7376,0.4115,0.14,0.15, S 
5,0.8152,0.4765,0.15,0.2, S 
5,0.8534,0.4867,0.14,0.19, S 
5,0.8442,0.4726,0.14,0.19, S 
5,0.8579,0.4707,0.14,0.2, S 
5,0.8542,0.4569,0.14,0.19, S 
5,0.8138,0.4264,0.15,0.17, S 
5,0.8191,0.4089,0.13,0.17, FB 
5,0.8038,0.3915,0.12,0.16, NA 
5,0.7965,0.413,0.14,0.16, FEx0.812y0.400d0.050 
5,0.8069,0.397,0.13,0.16, FB 
5,0.7657,0.3486,0.13,0.14, FEx0.807y0.397d0.023 
5,0.7478,0.348,0.13,0.14, S 
5,0.7372,0.3546,0.14,0.13, FB 
5,0.7312,0.3415,0.16,0.14, NA 
5,0.7257,0.3434,0.14,0.15, FEx0.734y0.348d0.046 
5,0.7222,0.343,0.14,0.16, S 
5,0.7164,0.3396,0.14,0.16, FB 
5,0.7116,0.3361,0.14,0.17, NA 
5,0.7635,0.3239,0.13,0.15, FEx0.714y0.338d0.045 
5,0.8742,0.379,0.14,0.2, S 
5,0.8758,0.3696,0.12,0.19, S 
5,0.874,0.3458,0.12,0.17, S 
6,0.8399,0.3275,0.13,0.17, S 
6,0.806,0.2952,0.15,0.15, S 
6,0.8773,0.3482,0.12,0.2, S 
6,0.9414,0.3735,0.17,0.19, S 
6,0.9382,0.328,0.13,0.19, S 
6,0.9271,0.3304,0.13,0.22, S 
6,0.9068,0.3464,0.13,0.2, S 
6,0.8985,0.3543,0.13,0.16, S 
6,0.8848,0.2936,0.14,0.18, S 
6,0.9406,0.3345,0.17,0.22, S 
6,0.9679,0.3105,0.13,0.2, S 
6,0.9224,0.3123,0.17,0.21, S 
6,0.9303,0.3197,0.13,0.21, S 
6,0.9312,0.3061,0.13,0.21, S 
6,0.9386,0.2956,0.12,0.21, S 
6,0.9195,0.2932,0.13,0.2, FB 
6,0.9117,0.2979,0.13,0.2, FEx0.919y0.293d0.025 
6,0.9089,0.2915,0.12,0.19, S 
6,0.8911,0.3237,0.12,0.17, S 
6,0.8578,0.3225,0.13,0.17, S 
6,0.8413,0.2787,0.12,0.17, S 
6,0.8233,0.2772,0.12,0.17, S 
6,0.7941,0.2688,0.13,0.17, S 
6,0.789,0.2492,0.13,0.17, S 
6,0.7768,0.254,0.13,0.16, FB 
6,0.787,0.2305,0.13,0.16, NA 
6,0.778,0.2477,0.12,0.16, FEx0.782y0.243d0.045 
6,0.7643,0.2413,0.12,0.14, S 
6,0.7513,0.2212,0.12,0.16, FB 
6,0.7539,0.2348,0.12,0.17, NA 
6,0.7498,0.2542,0.12,0.15, NA 
6,0.743,0.2543,0.12,0.15, NA 
6,0.7404,0.2515,0.12,0.15, NA 
6,0.741,0.2476,0.12,0.15, NA 
6,0.7347,0.2435,0.11,0.14, NA 
7,0.729,0.2393,0.11,0.13, NA 
7,0.7256,0.2385,0.11,0.14, NA 
7,0.7232,0.239,0.11,0.14, NA 
7,0.6615,0.282,0.13,0.15, FEx0.739y0.242d0.188 
7,0.5607,0.33,0.14,0.17, S 
7,0.4729,0.3954,0.14,0.18, S 
7,0.3999,0.4302,0.13,0.17, S 
7,0.4042,0.4472,0.13,0.17, S 
7,0.4104,0.4384,0.14,0.18, S 
7,0.4157,0.4459,0.15,0.17, FB 
7,0.4278,0.4439,0.14,0.16, NA 
7,0.4343,0.4449,0.14,0.17, NA 
7,0.4373,0.4478,0.15,0.16, FEx0.426y0.445d0.065 
7,0.4405,0.4473,0.14,0.17, FB 
7,0.4486,0.4454,0.14,0.17, FEx0.441y0.447d0.022 
7,0.4589,0.4481,0.13,0.17, S 
7,0.4628,0.4336,0.13,0.17, S 
7,0.4598,0.4152,0.13,0.16, FB 
7,0.451,0.4156,0.15,0.18, FEx0.460y0.415d0.023 
7,0.3682,0.4112,0.14,0.17, S 
7,0.3688,0.3939,0.14,0.17, S 
7,0.3635,0.3994,0.13,0.16, FB 
7,0.3768,0.3945,0.14,0.16, NA 
7,0.3782,0.4252,0.14,0.17, NA 
7,0.3887,0.4138,0.13,0.17, NA 
7,0.3964,0.4081,0.13,0.17, NA 
7,0.3971,0.4048,0.13,0.17, NA 
7,0.4096,0.4078,0.13,0.17, FEx0.383y0.408d0.150 
7,0.4661,0.3717,0.14,0.18, S 
7,0.515,0.3644,0.14,0.18, S 
7,0.6008,0.3566,0.14,0.18, S 
7,0.7534,0.2983,0.11,0.14, S 
7,0.7998,0.2846,0.12,0.13, S 
7,0.7854,0.3163,0.13,0.15, S 
7,0.7681,0.3237,0.11,0.15, S 
7,0.7455,0.3252,0.12,0.14, S 
7,0.7452,0.319,0.12,0.15, S 
7,0.7575,0.3196,0.11,0.15, S 
7,0.7527,0.3184,0.12,0.15, S 
7,0.7445,0.3212,0.12,0.15, S 
7,0.7287,0.3309,0.13,0.14, S 
7,0.7197,0.3375,0.12,0.14, FB 
7,0.7091,0.3491,0.14,0.15, FEx0.720y0.337d0.023 
8,0.695,0.3492,0.15,0.15, S 
8,0.6818,0.3513,0.14,0.15, S 
8,0.68,0.355,0.15,0.15, S 
8,0.6704,0.3536,0.15,0.16, FB 
8,0.6615,0.3539,0.15,0.16, NA 
8,0.6585,0.3542,0.15,0.16, NA 
8,0.6527,0.3506,0.15,0.16, NA 
8,0.6477,0.3511,0.14,0.16, NA 
8,0.645,0.3513,0.15,0.16, NA 
8,0.6452,0.3517,0.14,0.16, NA 
8,0.6462,0.3529,0.14,0.16, NA 
8,0.6485,0.3543,0.14,0.16, NA 
8,0.6445,0.3534,0.13,0.16, NA 
8,0.6412,0.3505,0.13,0.16, NA 
8,0.6394,0.3492,0.13,0.16, NA 
8,0.6382,0.3483,0.13,0.16, NA 
8,0.6376,0.3472,0.13,0.16, NA 
8,0.6338,0.3515,0.13,0.15, NA 
8,0.6424,0.3729,0.13,0.16, FEx0.648y0.352d0.294 
8,0.7435,0.318,0.11,0.12, S 
8,0.8278,0.3741,0.12,0.18, S 
8,0.8625,0.3784,0.12,0.17, S 
8,0.8341,0.3666,0.12,0.18, S 
8,0.8297,0.3675,0.12,0.17, S 
8,0.8149,0.3259,0.12,0.14, S 
8,0.7757,0.3094,0.1,0.13, S 
8,0.7804,0.3237,0.1,0.13, FB 
8,0.7524,0.3167,0.11,0.13, FEx0.780y0.324d0.031 
8,0.7285,0.3111,0.14,0.18, S 
8,0.5073,0.3842,0.13,0.18, S 
8,0.5075,0.404,0.14,0.18, S 
8,0.5022,0.4194,0.14,0.17, S 
8,0.5028,0.4146,0.14,0.17, FB 
8,0.497,0.4306,0.14,0.18, NA 
8,0.494,0.4336,0.14,0.18, NA 
8,0.4937,0.4285,0.14,0.18, NA 
8,0.495,0.4302,0.14,0.18, NA 
8,0.4976,0.4332,0.14,0.18, NA 
8,0.5003,0.4342,0.14,0.18, NA 
8,0.5046,0.4355,0.14,0.18, NA 
8,0.492,0.4404,0.15,0.16, FEx0.498y0.430d0.159 
8,0.4839,0.4418,0.15,0.16, FB 
8,0.4729,0.4464,0.16,0.17, FEx0.484y0.442d0.022 
8,0.4642,0.4478,0.16,0.17, FB 
9,0.4598,0.4543,0.15,0.17, NA 
9,0.4477,0.4473,0.14,0.17, FEx0.462y0.451d0.055 
9,0.473,0.4541,0.14,0.18, S 
9,0.4907,0.4549,0.13,0.17, S 
9,0.4935,0.4468,0.14,0.17, S 
9,0.4856,0.4622,0.14,0.17, FB 
9,0.4738,0.4342,0.14,0.18, FEx0.486y0.462d0.024 
9,0.4648,0.4278,0.15,0.17, FB 
9,0.4628,0.4392,0.15,0.17, NA 
9,0.4541,0.4525,0.16,0.18, NA 
9,0.4699,0.4485,0.14,0.17, FEx0.460y0.440d0.067 
9,0.474,0.4444,0.14,0.17, FB 
9,0.4711,0.4354,0.15,0.18, NA 
9,0.4692,0.4331,0.15,0.17, NA 
9,0.4682,0.4327,0.15,0.18, NA 
9,0.4691,0.4316,0.15,0.18, NA 
9,0.4704,0.4311,0.14,0.18, NA 
9,0.4711,0.4312,0.14,0.18, NA 
9,0.4706,0.4314,0.14,0.18, NA 
9,0.4707,0.432,0.14,0.18, NA 
9,0.4659,0.4312,0.15,0.18, NA 
9,0.4517,0.4996,0.16,0.19, FEx0.470y0.434d0.201 
9,0.4146,0.614,0.17,0.18, S 
9,0.4249,0.6529,0.15,0.18, S 
9,0.4236,0.6466,0.15,0.17, S 
9,0.4428,0.6803,0.14,0.17, S 
9,0.4291,0.6358,0.15,0.17, S 
9,0.4318,0.6105,0.15,0.16, S 
9,0.4545,0.5201,0.15,0.17, S 
9,0.4487,0.5067,0.15,0.18, S 
9,0.4374,0.5116,0.16,0.17, S 
9,0.4446,0.5505,0.16,0.15, FB 
9,0.4246,0.5603,0.17,0.16, FEx0.445y0.550d0.037 
9,0.4179,0.5511,0.16,0.16, FB 
