 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4318,0.5305,0.39,0.28, NA 
2,0.4347,0.5289,0.39,0.28, NA 
2,0.4357,0.5269,0.39,0.28, NA 
2,0.4358,0.5262,0.39,0.28, NA 
2,0.4352,0.5245,0.47,0.25, NA 
2,0.4344,0.5225,0.47,0.25, NA 
2,0.4347,0.5206,0.46,0.25, NA 
2,0.4349,0.519,0.47,0.25, NA 
2,0.4378,0.5158,0.48,0.26, NA 
2,0.4389,0.5151,0.47,0.26, NA 
2,0.4339,0.5156,0.31,0.28, NA 
2,0.4281,0.5169,0.32,0.28, NA 
2,0.4259,0.5172,0.32,0.28, NA 
2,0.4241,0.5176,0.32,0.27, NA 
2,0.4225,0.5176,0.36,0.25, NA 
3,0.4204,0.5184,0.36,0.25, NA 
3,0.4191,0.519,0.35,0.25, NA 
3,0.4181,0.5216,0.35,0.25, NA 
3,0.4176,0.5237,0.35,0.25, NA 
3,0.4183,0.5249,0.39,0.25, NA 
3,0.4179,0.5248,0.4,0.25, NA 
3,0.4182,0.5242,0.38,0.25, NA 
3,0.4172,0.5265,0.39,0.25, NA 
3,0.4165,0.5271,0.4,0.25, NA 
3,0.4178,0.526,0.31,0.27, NA 
3,0.4017,0.5253,0.33,0.27, FEx0.426y0.522d0.586 
3,0.4152,0.5205,0.36,0.25, FB 
3,0.428,0.5206,0.35,0.25, NA 
3,0.431,0.5207,0.35,0.25, NA 
3,0.4329,0.5231,0.36,0.27, NA 
7,0.328,0.5557,0.47,0.37, FB 
7,0.3513,0.5563,0.47,0.37, NA 
7,0.3583,0.5523,0.42,0.33, NA 
7,0.3576,0.5526,0.41,0.33, NA 
