 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.4937,0.475,0.51,0.5, NA 
6,0.4913,0.4782,0.48,0.49, NA 
6,0.4898,0.4805,0.48,0.49, NA 
6,0.4894,0.4796,0.48,0.49, NA 
6,0.4811,0.4842,0.49,0.49, NA 
6,0.4797,0.4846,0.49,0.49, NA 
6,0.4786,0.4867,0.49,0.49, NA 
6,0.4755,0.4906,0.49,0.49, NA 
6,0.4742,0.4943,0.48,0.49, NA 
6,0.4727,0.4955,0.48,0.49, NA 
6,0.4714,0.4991,0.48,0.49, NA 
6,0.4696,0.5017,0.49,0.49, NA 
6,0.4693,0.5021,0.49,0.49, NA 
6,0.4663,0.5191,0.49,0.49, FEx0.488y0.483d0.762 
6,0.4767,0.4385,0.49,0.44, S 
6,0.4858,0.377,0.37,0.44, S 
6,0.48,0.1739,0.36,0.46, S 
6,0.4794,0.174,0.37,0.44, S 
6,0.4895,0.2098,0.37,0.46, S 
6,0.4889,0.21,0.38,0.47, FB 
6,0.5003,0.2193,0.37,0.45, NA 
6,0.4928,0.2217,0.38,0.45, NA 
6,0.4868,0.2225,0.39,0.46, FEx0.494y0.217d0.079 
6,0.4951,0.2984,0.39,0.44, S 
6,0.483,0.5005,0.44,0.48, S 
6,0.4754,0.5004,0.44,0.49, S 
6,0.4726,0.525,0.42,0.47, S 
6,0.4656,0.5307,0.41,0.47, S 
6,0.4757,0.5213,0.4,0.46, FB 
6,0.4772,0.5099,0.4,0.47, NA 
6,0.4827,0.5115,0.4,0.47, FEx0.476y0.516d0.053 
6,0.4816,0.5082,0.41,0.46, S 
6,0.4766,0.5239,0.42,0.47, FB 
6,0.4757,0.5577,0.41,0.44, FEx0.477y0.524d0.029 
6,0.4754,0.5717,0.41,0.45, FB 
7,0.4836,0.5732,0.41,0.43, FEx0.475y0.572d0.029 
7,0.4707,0.5807,0.43,0.43, S 
7,0.4112,0.6534,0.4,0.42, S 
7,0.3942,0.638,0.37,0.43, S 
7,0.3918,0.6139,0.34,0.44, S 
7,0.4185,0.5904,0.42,0.44, S 
7,0.4475,0.5608,0.43,0.45, S 
7,0.4874,0.5031,0.42,0.41, S 
7,0.4798,0.4962,0.47,0.41, S 
7,0.522,0.5337,0.39,0.43, FEx0.519y0.501d0.040 
7,0.5238,0.5317,0.4,0.44, FB 
7,0.5141,0.4818,0.42,0.42, S 
7,0.4735,0.5066,0.39,0.47, FEx0.520y0.468d0.041 
8,0.474,0.4912,0.41,0.46, S 
8,0.4641,0.4901,0.41,0.43, FB 
8,0.4622,0.4916,0.41,0.42, NA 
8,0.4531,0.5078,0.39,0.42, NA 
8,0.4516,0.5112,0.39,0.42, NA 
8,0.4531,0.5096,0.4,0.41, NA 
8,0.4546,0.5104,0.41,0.4, NA 
8,0.4552,0.5089,0.41,0.4, NA 
8,0.4546,0.504,0.41,0.4, NA 
8,0.4604,0.5067,0.41,0.44, NA 
8,0.4923,0.5538,0.43,0.48, NA 
8,0.4935,0.5534,0.42,0.46, NA 
8,0.4952,0.5534,0.43,0.46, NA 
8,0.4888,0.5451,0.43,0.48, FEx0.489y0.545d0.358 
8,0.487,0.5444,0.47,0.48, S 
8,0.4907,0.527,0.47,0.46, S 
8,0.4998,0.4769,0.44,0.48, S 
8,0.4921,0.4608,0.47,0.47, S 
9,0.4738,0.4162,0.45,0.46, S 
9,0.4689,0.4092,0.44,0.44, S 
9,0.4573,0.4234,0.44,0.46, S 
9,0.4748,0.4603,0.45,0.47, S 
9,0.4723,0.4727,0.44,0.49, S 
9,0.495,0.4654,0.43,0.5, S 
9,0.4936,0.4989,0.44,0.48, S 
9,0.4707,0.5387,0.46,0.47, S 
9,0.464,0.5444,0.47,0.48, FB 
9,0.4482,0.548,0.44,0.47, FEx0.464y0.544d0.029 
9,0.4252,0.5827,0.45,0.44, S 
9,0.4661,0.5007,0.47,0.43, S 
9,0.5399,0.3502,0.43,0.42, S 
9,0.575,0.3563,0.43,0.43, S 
9,0.5678,0.3878,0.41,0.46, S 
9,0.5549,0.4085,0.42,0.44, S 
9,0.5606,0.4178,0.43,0.41, S 
9,0.5277,0.3931,0.42,0.44, S 
9,0.5083,0.3841,0.41,0.44, S 
9,0.5113,0.3723,0.41,0.41, FB 
9,0.5136,0.3545,0.41,0.42, FEx0.511y0.372d0.025 
9,0.4972,0.3219,0.4,0.41, S 
9,0.487,0.32,0.4,0.41, S 
9,0.4888,0.3064,0.4,0.42, S 
9,0.4904,0.2863,0.37,0.4, S 
