 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.4807,0.4361,0.47,0.42, S 
8,0.4824,0.4318,0.46,0.44, FB 
8,0.4806,0.4377,0.46,0.44, NA 
8,0.4871,0.4404,0.45,0.44, NA 
8,0.4889,0.4339,0.44,0.43, NA 
8,0.4855,0.4314,0.44,0.43, NA 
8,0.4838,0.431,0.45,0.43, NA 
8,0.4835,0.4332,0.46,0.44, NA 
8,0.4844,0.4343,0.46,0.44, NA 
8,0.4867,0.4371,0.46,0.44, NA 
8,0.488,0.4388,0.46,0.44, NA 
8,0.4873,0.4347,0.5,0.46, NA 
8,0.4868,0.4293,0.5,0.46, NA 
8,0.4861,0.4236,0.46,0.45, NA 
9,0.4801,0.43,0.43,0.44, FEx0.486y0.434d0.273 
9,0.4873,0.4199,0.52,0.46, S 
9,0.4952,0.4099,0.52,0.46, FB 
9,0.4912,0.4128,0.49,0.44, NA 
9,0.4902,0.4168,0.49,0.44, NA 
9,0.4927,0.4212,0.48,0.46, NA 
9,0.4956,0.4269,0.44,0.46, NA 
9,0.4973,0.4285,0.44,0.46, NA 
9,0.4981,0.4291,0.44,0.46, NA 
9,0.4991,0.4295,0.43,0.46, NA 
9,0.4977,0.4316,0.43,0.45, NA 
9,0.4974,0.4334,0.43,0.46, NA 
9,0.4966,0.4365,0.43,0.45, NA 
9,0.4964,0.4371,0.43,0.46, NA 
9,0.4968,0.4401,0.43,0.46, NA 
9,0.4961,0.4394,0.43,0.46, NA 
9,0.4942,0.4375,0.43,0.47, NA 
9,0.4926,0.4366,0.44,0.46, NA 
9,0.492,0.4349,0.44,0.47, NA 
9,0.4923,0.432,0.44,0.47, NA 
9,0.4927,0.4185,0.44,0.47, FEx0.495y0.429d0.358 
9,0.4729,0.4935,0.48,0.5, S 
9,0.4695,0.493,0.46,0.53, FB 
9,0.4742,0.493,0.46,0.53, NA 
9,0.4745,0.505,0.46,0.53, NA 
9,0.4668,0.4953,0.45,0.53, NA 
9,0.4642,0.4929,0.46,0.52, NA 
9,0.466,0.494,0.46,0.52, NA 
9,0.4667,0.4935,0.46,0.52, NA 
9,0.4665,0.495,0.46,0.52, NA 
9,0.4671,0.4932,0.47,0.5, NA 
9,0.4627,0.5095,0.42,0.51, FEx0.468y0.495d0.241 
9,0.4552,0.5176,0.43,0.5, S 
9,0.4559,0.4742,0.46,0.49, S 
9,0.4411,0.4763,0.45,0.45, S 
9,0.4522,0.4661,0.45,0.46, S 
9,0.4483,0.4527,0.43,0.45, S 
9,0.4532,0.4405,0.45,0.44, S 
9,0.4622,0.4231,0.43,0.49, S 
9,0.4634,0.4117,0.41,0.48, S 
9,0.4563,0.4135,0.4,0.49, FB 
9,0.4534,0.4119,0.41,0.48, NA 
9,0.4538,0.4106,0.41,0.48, NA 
9,0.4543,0.41,0.44,0.45, NA 
