 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.5029,0.5714,0.49,0.51, NA 
2,0.5013,0.5702,0.49,0.51, NA 
2,0.5052,0.5633,0.45,0.48, NA 
2,0.4658,0.6068,0.47,0.48, FEx0.504y0.561d0.187 
2,0.4705,0.5731,0.45,0.49, S 
2,0.4588,0.5628,0.45,0.49, S 
2,0.4584,0.5272,0.44,0.49, S 
2,0.4593,0.5365,0.44,0.47, S 
2,0.4601,0.5063,0.5,0.5, S 
2,0.4787,0.4554,0.47,0.47, S 
2,0.4807,0.482,0.47,0.45, S 
2,0.4676,0.4866,0.49,0.47, S 
2,0.4584,0.4974,0.49,0.47, S 
2,0.4662,0.4852,0.49,0.47, S 
2,0.4573,0.4838,0.51,0.5, S 
3,0.4533,0.5223,0.5,0.46, S 
3,0.4649,0.5341,0.52,0.49, S 
3,0.4694,0.5832,0.51,0.45, S 
3,0.4577,0.5749,0.49,0.45, FB 
3,0.462,0.5838,0.43,0.44, NA 
3,0.4473,0.5586,0.44,0.45, NA 
3,0.4449,0.5694,0.42,0.44, NA 
3,0.4666,0.5851,0.45,0.42, FEx0.453y0.571d0.151 
3,0.5176,0.5678,0.46,0.48, S 
3,0.5397,0.575,0.43,0.46, FB 
3,0.538,0.5757,0.45,0.44, NA 
3,0.5315,0.5689,0.44,0.44, NA 
3,0.5404,0.5779,0.45,0.43, NA 
3,0.5452,0.5778,0.45,0.46, NA 
3,0.5456,0.5703,0.45,0.46, NA 
3,0.5468,0.5677,0.45,0.46, NA 
3,0.5465,0.5674,0.46,0.46, NA 
3,0.5463,0.5685,0.47,0.46, NA 
3,0.4929,0.5622,0.48,0.51, FEx0.542y0.572d0.274 
3,0.4976,0.5658,0.49,0.48, S 
3,0.5052,0.5637,0.48,0.51, S 
3,0.5013,0.5489,0.48,0.49, S 
3,0.5102,0.566,0.5,0.47, FB 
3,0.5139,0.5514,0.49,0.5, FEx0.510y0.566d0.037 
3,0.5157,0.5378,0.5,0.48, FB 
3,0.5095,0.5347,0.42,0.48, NA 
3,0.511,0.5455,0.51,0.46, NA 
3,0.5147,0.5478,0.51,0.5, NA 
3,0.5159,0.538,0.49,0.51, NA 
3,0.5166,0.5295,0.49,0.51, NA 
4,0.5161,0.5243,0.5,0.52, NA 
4,0.5159,0.5203,0.5,0.53, NA 
4,0.5156,0.5175,0.51,0.53, NA 
4,0.5153,0.5167,0.51,0.53, NA 
4,0.5156,0.516,0.51,0.53, NA 
4,0.5154,0.5154,0.5,0.53, NA 
4,0.5132,0.5131,0.5,0.51, NA 
4,0.5116,0.5083,0.5,0.51, NA 
4,0.5102,0.5133,0.48,0.5, NA 
4,0.5098,0.5152,0.48,0.5, NA 
4,0.5101,0.5139,0.48,0.51, NA 
4,0.5102,0.5154,0.48,0.5, NA 
4,0.5072,0.522,0.5,0.49, NA 
4,0.5195,0.5284,0.51,0.51, FEx0.513y0.524d0.492 
4,0.5305,0.5333,0.51,0.51, FB 
4,0.5281,0.543,0.5,0.47, NA 
4,0.5236,0.5589,0.52,0.48, NA 
4,0.523,0.5472,0.53,0.51, NA 
4,0.5246,0.531,0.53,0.54, NA 
4,0.5251,0.523,0.53,0.54, NA 
4,0.5233,0.523,0.48,0.51, NA 
4,0.5228,0.523,0.49,0.51, NA 
4,0.5219,0.5214,0.49,0.51, NA 
4,0.4721,0.6042,0.44,0.55, NA 
4,0.4844,0.5659,0.44,0.57, NA 
4,0.4845,0.5557,0.44,0.56, NA 
4,0.4763,0.5593,0.4,0.57, FEx0.483y0.576d0.165 
4,0.4668,0.5488,0.42,0.54, S 
4,0.493,0.4528,0.49,0.53, S 
5,0.4988,0.5091,0.48,0.45, S 
5,0.4911,0.4988,0.53,0.49, S 
5,0.497,0.4722,0.51,0.56, FB 
5,0.5147,0.5119,0.52,0.55, FEx0.497y0.472d0.039 
5,0.5086,0.5349,0.5,0.51, S 
5,0.5104,0.5458,0.53,0.5, S 
5,0.5061,0.5386,0.55,0.49, FB 
5,0.5085,0.5339,0.53,0.51, NA 
5,0.514,0.5234,0.52,0.5, NA 
5,0.5155,0.5093,0.5,0.53, NA 
5,0.5141,0.5031,0.51,0.53, NA 
5,0.5131,0.5006,0.52,0.53, NA 
5,0.5129,0.4982,0.51,0.53, NA 
5,0.5125,0.4977,0.52,0.53, NA 
5,0.5109,0.4946,0.51,0.55, NA 
5,0.5098,0.4906,0.51,0.55, NA 
5,0.5088,0.4922,0.51,0.57, NA 
5,0.5065,0.4925,0.52,0.57, NA 
5,0.505,0.4922,0.52,0.57, NA 
5,0.5026,0.491,0.51,0.57, NA 
5,0.5011,0.493,0.51,0.57, NA 
5,0.5028,0.4963,0.51,0.56, NA 
5,0.5038,0.4981,0.51,0.56, NA 
5,0.5043,0.4984,0.51,0.56, NA 
5,0.5064,0.501,0.51,0.56, NA 
5,0.5072,0.5071,0.51,0.55, NA 
5,0.508,0.5099,0.52,0.55, NA 
5,0.5079,0.5103,0.52,0.55, NA 
5,0.508,0.5112,0.52,0.55, NA 
5,0.507,0.5141,0.52,0.55, NA 
5,0.5062,0.5139,0.52,0.55, NA 
5,0.5085,0.5181,0.51,0.57, NA 
5,0.5084,0.5234,0.51,0.57, NA 
5,0.508,0.5277,0.51,0.57, NA 
5,0.5519,0.5523,0.51,0.53, FEx0.508y0.507d0.700 
5,0.5751,0.551,0.53,0.5, FB 
6,0.5934,0.5593,0.5,0.53, S 
6,0.5815,0.5628,0.5,0.53, S 
6,0.5743,0.5627,0.5,0.55, S 
6,0.5618,0.5052,0.52,0.57, S 
6,0.526,0.5456,0.47,0.57, S 
6,0.5111,0.5445,0.46,0.58, FB 
6,0.5068,0.5494,0.41,0.57, NA 
6,0.5196,0.5033,0.44,0.54, FB 
6,0.5116,0.6191,0.46,0.54, NA 
6,0.5115,0.6155,0.42,0.59, NA 
6,0.5089,0.6113,0.42,0.59, NA 
6,0.5125,0.5943,0.45,0.57, FEx0.511y0.610d0.278 
7,0.5124,0.5399,0.52,0.5, S 
7,0.5135,0.5012,0.52,0.6, FB 
7,0.5307,0.5386,0.49,0.48, FEx0.513y0.501d0.038 
7,0.5313,0.58,0.49,0.52, S 
7,0.5299,0.5863,0.51,0.48, S 
7,0.5373,0.5944,0.47,0.55, FB 
7,0.4483,0.5518,0.44,0.57, S 
7,0.4505,0.5456,0.45,0.57, S 
7,0.4547,0.5147,0.5,0.54, FB 
7,0.4593,0.4933,0.52,0.56, NA 
7,0.4637,0.4976,0.5,0.54, NA 
7,0.4629,0.5004,0.45,0.56, NA 
7,0.512,0.5246,0.48,0.55, FEx0.460y0.501d0.121 
7,0.5191,0.5121,0.47,0.57, FB 
7,0.5188,0.5275,0.47,0.55, NA 
7,0.5133,0.5482,0.47,0.55, NA 
8,0.5202,0.5369,0.45,0.59, S 
8,0.5399,0.5202,0.5,0.57, FB 
8,0.5213,0.6042,0.39,0.62, FEx0.540y0.526d0.068 
8,0.4913,0.5621,0.42,0.58, FEx0.499y0.558d0.263 
8,0.4908,0.5823,0.4,0.6, FB 
8,0.4906,0.5947,0.4,0.6, NA 
8,0.4976,0.5991,0.43,0.62, NA 
8,0.5037,0.6034,0.43,0.62, NA 
8,0.502,0.6043,0.43,0.62, NA 
8,0.4997,0.6034,0.43,0.62, NA 
8,0.4984,0.601,0.43,0.62, NA 
8,0.4974,0.5987,0.43,0.62, NA 
8,0.4978,0.594,0.42,0.62, NA 
8,0.4955,0.6059,0.41,0.61, NA 
8,0.4952,0.6112,0.4,0.61, NA 
8,0.4935,0.6158,0.4,0.61, NA 
9,0.4894,0.4901,0.53,0.61, S 
9,0.483,0.4753,0.55,0.51, S 
9,0.5018,0.4758,0.54,0.48, S 
9,0.4969,0.4913,0.53,0.53, S 
9,0.4933,0.5147,0.53,0.52, S 
9,0.4816,0.5298,0.52,0.49, S 
9,0.4821,0.5305,0.51,0.47, FB 
9,0.4863,0.5294,0.53,0.5, FEx0.482y0.531d0.036 
9,0.487,0.5346,0.5,0.48, FB 
9,0.4895,0.5266,0.49,0.46, NA 
9,0.4916,0.531,0.5,0.48, NA 
9,0.492,0.5335,0.51,0.48, NA 
9,0.4923,0.5349,0.51,0.48, NA 
9,0.4928,0.5348,0.5,0.47, NA 
9,0.4927,0.5359,0.5,0.47, NA 
9,0.5071,0.5059,0.53,0.49, FEx0.491y0.531d0.275 
9,0.5111,0.515,0.5,0.49, FB 
9,0.5146,0.5139,0.52,0.48, NA 
